init,     2026-04-23 11:48:26.680566
arguments,Namespace(lr=0.00032, gamma=0.998, entropy=0.18, PPO_epochs=4, eps_clip=0.12, alg='ppo', cuda=0, thread=2, train_num=8000, train_envs=8, val_interval_timesteps=2500, val_episodes=20, eval_episodes=30, final_eval_episodes=30, rep=11, seed=53, ignore_checkpoint=True, monitor_time=False, allow_long_train=True, eval_only=False, eval_checkpoint='best', eval_save_details=False, eval_artifact_stem='', task='gymip', model='rwtaspk', optimizer='rmsprop', gymip_train_xml='inverted_pendulum_ChangeThk_0.050000.xml', hidden_num=64, hid_group_num=8, hid_group_size=8, rwta_del_connection='none', response_window=40, snn_num_steps=15, rollout_steps=896, mini_batch_size=224, gae_lambda=0.99, adv_norm=1, reward_scale=0.9, grad_clip=0.4, critic_lr=0.00032, curriculum_mode='adaptive', curriculum_clean_ratio=0.99, max_noise=0.008, entropy_min=0.1, entropy_decay=1.0, entropy_warmup_scale=1.1, entropy_warmup_episodes=50, curriculum_patience=4, curriculum_noise_step=0.001, curriculum_entropy_decay=0.95, lane_profile='legacy', road_scenario='highway', traffic_level='dense', highway_reward_stage='c_success', warm_start_kind='none', warm_start_prefix='')
seed,     53
model_dir,/root/autodl-tmp/SVPG2023/LANE/training_runs/ours/highway_dense/models
log_dir,  /root/autodl-tmp/SVPG2023/LANE/training_runs/ours/highway_dense/logs
parallel, train_envs 8
train,    1, 11, 98.079234,   11, 1.00,    4, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.349, speed 25.642, term collision
train,    3319, 159214, 141.491716,   75, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.624, speed 26.035, term success
train_t,  3319, 159214, 141.491716,   75, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.624, speed 26.035, term success
train,    3320, 159316, 146.508635,  102, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.806, speed 24.355, term success
train_t,  3320, 159316, 146.508635,  102, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.806, speed 24.355, term success
train,    3321, 159380, 171.057101,   64, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 1.000, speed 25.679, term success
train_t,  3321, 159380, 171.057101,   64, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 1.000, speed 25.679, term success
train,    3322, 159427, 24.279836,   47, 1.00,    8, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.141, speed 27.588, term collision
train_t,  3322, 159427, 24.279836,   47, 1.00,    5, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.141, speed 27.588, term collision
train,    3323, 159547, 155.818806,  120, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.698, speed 28.800, term success
train_t,  3323, 159547, 155.818806,  120, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.698, speed 28.800, term success
train,    3324, 159661, 94.400332,  114, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.505, speed 22.409, term success
train_t,  3324, 159661, 94.400332,  114, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.505, speed 22.409, term success
train,    3325, 159663, 82.882701,    2, 1.00,    4, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 26.408, term collision
train_t,  3325, 159663, 82.882701,    2, 1.00,    9, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 26.408, term collision
train,    3326, 159740, 67.405118,   77, 1.00,   12, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.737, speed 26.061, term collision
train_t,  3326, 159740, 67.405118,   77, 1.00,   10, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.737, speed 26.061, term collision
train,    3327, 159860, 156.756132,  120, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.562, speed 24.129, term success
train_t,  3327, 159860, 156.756132,  120, 0.00,    8, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.562, speed 24.129, term success
train,    3328, 159971, 142.303375,  111, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.685, speed 24.637, term success
train_t,  3328, 159971, 142.303375,  111, 0.00,    7, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.685, speed 24.637, term success
train,    3329, 160028, 76.557417,   57, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.346, speed 26.389, term success
train_t,  3329, 160028, 76.557417,   57, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.346, speed 26.389, term success
train,    3330, 160066, 57.430609,   38, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.263, speed 22.550, term collision
train_t,  3330, 160066, 57.430609,   38, 1.00,    9, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.263, speed 22.550, term collision
train,    3331, 160152, 178.966349,   86, 0.00,   15, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.956, speed 23.798, term success
train_t,  3331, 160152, 178.966349,   86, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.956, speed 23.798, term success
train,    3332, 160200, 146.515506,   48, 0.00,    8, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.220, speed 24.444, term success
train_t,  3332, 160200, 146.515506,   48, 0.00,    6, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.220, speed 24.444, term success
train,    3333, 160247, 119.020584,   47, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.772, speed 27.877, term success
train_t,  3333, 160247, 119.020584,   47, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.772, speed 27.877, term success
train,    3334, 160345, 129.905342,   98, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.523, speed 21.882, term success
train_t,  3334, 160345, 129.905342,   98, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.523, speed 21.882, term success
train,    3335, 160369, -34.711519,   24, 1.00,    6, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.270, speed 22.545, term collision
train_t,  3335, 160369, -34.711519,   24, 1.00,    8, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.270, speed 22.545, term collision
train,    3336, 160379, -45.000000,   10, 1.00,    6, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.200, speed 25.450, term collision
train_t,  3336, 160379, -45.000000,   10, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.200, speed 25.450, term collision
train,    3337, 160406, 18.883008,   27, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.680, speed 21.961, term collision
train_t,  3337, 160406, 18.883008,   27, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.680, speed 21.961, term collision
train,    3338, 160525, 127.260532,  119, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.567, speed 26.426, term success
train_t,  3338, 160525, 127.260532,  119, 0.00,    7, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.567, speed 26.426, term success
train,    3339, 160632, 46.060825,  107, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.682, speed 27.303, term success
train_t,  3339, 160632, 46.060825,  107, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.682, speed 27.303, term success
train,    3340, 160737, 161.692316,  105, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.853, speed 26.973, term success
train_t,  3340, 160737, 161.692316,  105, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.853, speed 26.973, term success
train,    3341, 160854, 141.177658,  117, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.686, speed 23.793, term success
train_t,  3341, 160854, 141.177658,  117, 0.00,   15, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.686, speed 23.793, term success
train,    3342, 160903, 128.311176,   49, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.875, speed 28.552, term success
train_t,  3342, 160903, 128.311176,   49, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.875, speed 28.552, term success
train,    3343, 160999, 118.134551,   96, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.800, speed 22.458, term collision
train_t,  3343, 160999, 118.134551,   96, 1.00,   13, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.800, speed 22.458, term collision
train,    3344, 161080, 69.468270,   81, 1.00,   13, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.737, speed 24.625, term collision
train_t,  3344, 161080, 69.468270,   81, 1.00,   12, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.737, speed 24.625, term collision
train,    3345, 161127, 38.481179,   47, 1.00,    8, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.736, speed 26.523, term collision
train_t,  3345, 161127, 38.481179,   47, 1.00,   12, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.736, speed 26.523, term collision
train,    3346, 161247, 108.152622,  120, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.609, speed 22.768, term success
train_t,  3346, 161247, 108.152622,  120, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.609, speed 22.768, term success
train,    3347, 161299, -5.762842,   52, 1.00,   13, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.490, speed 23.691, term collision
train_t,  3347, 161299, -5.762842,   52, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.490, speed 23.691, term collision
train,    3348, 161356, 55.437986,   57, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.685, speed 25.897, term collision
train_t,  3348, 161356, 55.437986,   57, 1.00,   12, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.685, speed 25.897, term collision
train,    3349, 161392, 60.312561,   36, 1.00,   10, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.537, speed 26.717, term collision
train_t,  3349, 161392, 60.312561,   36, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.537, speed 26.717, term collision
train,    3350, 161512, 25.872174,  120, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.220, speed 22.221, term success
train_t,  3350, 161512, 25.872174,  120, 0.00,    8, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.220, speed 22.221, term success
update,   3350,   67, 161512, 53.951164, -0.000000
train,    3351, 161552, 84.768117,   40, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.502, speed 25.108, term success
train_t,  3351, 161552, 84.768117,   40, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.502, speed 25.108, term success
train,    3352, 161602, 8.315927,   50, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.355, speed 22.184, term collision
train_t,  3352, 161602, 8.315927,   50, 1.00,    8, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.355, speed 22.184, term collision
train,    3353, 161692, 117.989078,   90, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.749, speed 24.996, term success
train_t,  3353, 161692, 117.989078,   90, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.749, speed 24.996, term success
train,    3354, 161768, 225.000000,   76, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.671, speed 28.800, term success
train_t,  3354, 161768, 225.000000,   76, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.671, speed 28.800, term success
train,    3355, 161836, 126.880255,   68, 1.00,   12, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.532, speed 28.300, term collision
train_t,  3355, 161836, 126.880255,   68, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.532, speed 28.300, term collision
train,    3356, 161956, 225.000000,  120, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 1.000, speed 25.154, term success
train_t,  3356, 161956, 225.000000,  120, 0.00,   15, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 1.000, speed 25.154, term success
train,    3357, 161972, -33.209766,   16, 1.00,    5, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 24.218, term collision
train_t,  3357, 161972, -33.209766,   16, 1.00,    5, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 24.218, term collision
train,    3358, 162058, 111.627808,   86, 0.00,   16, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.833, speed 24.144, term success
train_t,  3358, 162058, 111.627808,   86, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.833, speed 24.144, term success
train,    3359, 162159, 183.837969,  101, 0.00,    8, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.789, speed 28.441, term success
train_t,  3359, 162159, 183.837969,  101, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.789, speed 28.441, term success
train,    3360, 162279, 103.083936,  120, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.587, speed 22.747, term success
train_t,  3360, 162279, 103.083936,  120, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.587, speed 22.747, term success
train,    3361, 162376, 172.519737,   97, 0.00,   15, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.777, speed 26.907, term success
train_t,  3361, 162376, 172.519737,   97, 0.00,   15, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.777, speed 26.907, term success
train,    3362, 162460, 225.000000,   84, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.956, speed 26.767, term success
train_t,  3362, 162460, 225.000000,   84, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.956, speed 26.767, term success
train,    3363, 162580, 132.202325,  120, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.633, speed 22.383, term success
train_t,  3363, 162580, 132.202325,  120, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.633, speed 22.383, term success
train,    3364, 162582, 64.761592,    2, 1.00,    8, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.301, speed 28.300, term collision
train_t,  3364, 162582, 64.761592,    2, 1.00,    9, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.301, speed 28.300, term collision
train,    3365, 162647, 99.309395,   65, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.445, speed 28.800, term success
train_t,  3365, 162647, 99.309395,   65, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.445, speed 28.800, term success
train,    3366, 162713, 76.510853,   66, 0.00,    8, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.272, speed 22.483, term success
train_t,  3366, 162713, 76.510853,   66, 0.00,    8, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.272, speed 22.483, term success
train,    3367, 162778, 139.351062,   65, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.924, speed 26.880, term success
train_t,  3367, 162778, 139.351062,   65, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.924, speed 26.880, term success
train,    3368, 162898, 159.951409,  120, 0.00,   17, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.776, speed 28.800, term success
train_t,  3368, 162898, 159.951409,  120, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.776, speed 28.800, term success
train,    3369, 162951, 149.196468,   53, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.863, speed 25.280, term success
train_t,  3369, 162951, 149.196468,   53, 0.00,   16, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.863, speed 25.280, term success
train,    3370, 163013, 167.977227,   62, 0.00,   12, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.574, speed 23.401, term success
train_t,  3370, 163013, 167.977227,   62, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.574, speed 23.401, term success
train,    3371, 163097, 225.000000,   84, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.894, speed 27.056, term success
train_t,  3371, 163097, 225.000000,   84, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.894, speed 27.056, term success
train,    3372, 163099, -24.723395,    2, 1.00,    3, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 27.553, term collision
train_t,  3372, 163099, -24.723395,    2, 1.00,    6, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 27.553, term collision
train,    3373, 163101, 8.342048,    2, 1.00,    6, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 22.390, term collision
train_t,  3373, 163101, 8.342048,    2, 1.00,    5, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 22.390, term collision
train,    3374, 163124, 69.539562,   23, 1.00,    6, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 25.101, term collision
train_t,  3374, 163124, 69.539562,   23, 1.00,    6, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 25.101, term collision
train,    3375, 163202, 103.449628,   78, 0.00,    8, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.220, speed 28.215, term success
train_t,  3375, 163202, 103.449628,   78, 0.00,    6, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.220, speed 28.215, term success
train,    3376, 163283, 183.565787,   81, 0.00,   13, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.716, speed 25.291, term success
train_t,  3376, 163283, 183.565787,   81, 0.00,    9, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.716, speed 25.291, term success
train,    3377, 163352, 24.391279,   69, 1.00,    9, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.254, speed 26.095, term collision
train_t,  3377, 163352, 24.391279,   69, 1.00,    7, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.254, speed 26.095, term collision
train,    3378, 163402, 75.617222,   50, 0.00,   10, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.713, speed 27.195, term success
train_t,  3378, 163402, 75.617222,   50, 0.00,   11, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 0.713, speed 27.195, term success
train,    3379, 163487, 141.774771,   85, 0.00,   14, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 1.000, speed 26.966, term success
train_t,  3379, 163487, 141.774771,   85, 0.00,   17, 0.000, 0.000, 0.180, 40, success 1.00, timeout 0.00, progress 1.000, speed 26.966, term success
train,    3380, 163489, 0.809782,    2, 1.00,    5, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 26.332, term collision
train_t,  3380, 163489, 0.809782,    2, 1.00,    7, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 26.332, term collision
train,    3381, 163510, 83.744300,   21, 1.00,    9, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.404, speed 24.646, term collision
train_t,  3381, 163510, 83.744300,   21, 1.00,   11, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.404, speed 24.646, term collision
train,    3382, 163536, 32.181201,   26, 1.00,    3, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 28.300, term collision
train_t,  3382, 163536, 32.181201,   26, 1.00,    5, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 28.300, term collision
train,    3383, 163538, 36.179118,    2, 1.00,    7, 0.000, 0.000, 0.180, 40, success 0.00, timeout 0.00, progress 0.010, speed 22.280, term collision
